final_value,cagr,max_drawdown,sharpe,win_rate
2581688.9438250363,0.2088732927969279,-0.08413656711906371,1.500722782924967,0.5882352941176471
2998704.89447751,0.24562336416974384,-0.07296474018771944,1.7436625617063917,0.5546218487394958
2557192.604267744,0.20657045860974432,-0.07117293963389906,1.6016896232828857,0.5378151260504201
4166054.805083816,0.3302859240474103,-0.06795809651004503,1.9919515210893897,0.5882352941176471
2070971.3332158085,0.15673750630956196,-0.12605966213346648,1.334379572383161,0.5630252100840336
2212499.287248093,0.1721322840677657,-0.10698195339670896,1.0891100390496469,0.4957983193277311
3372681.2991705653,0.2752492033882845,-0.0498640278738901,1.69049558015256,0.5546218487394958
4093434.944851914,0.3256155153778466,-0.06991122626234392,2.206727100480547,0.5882352941176471
1970090.852943905,0.14524195831374165,-0.05131838650673104,1.333890183045601,0.4957983193277311
3505793.9006645787,0.2851602259175736,-0.09877969592314452,1.6345840182403257,0.5378151260504201
2139395.1547011696,0.16428204914490463,-0.10354326746552601,1.2186620233906558,0.5126050420168067
2067071.5068062749,0.15630152951421739,-0.14281256625163094,1.2262542990966303,0.5882352941176471
2359024.6862639305,0.18726180674963855,-0.08466645737450591,1.4057307651340933,0.5546218487394958
3610279.7877380354,0.29273102551649366,-0.03539633890816,1.9436468220783967,0.6302521008403361
6640921.9588445965,0.4603120716933926,-0.0699870713775557,2.1767289522561515,0.5966386554621849
3652985.272712135,0.29577496307330264,-0.11163969920799009,1.7750103247992282,0.6050420168067226
3991305.773078253,0.31893380635620394,-0.08908812494964448,2.132627230960455,0.6050420168067226
3655499.4303399287,0.29595327674117766,-0.0906117401029341,1.7586350465375562,0.5714285714285714
2754361.1865525194,0.22462798027427922,-0.10233349345121713,1.406106935541215,0.5294117647058824
2761971.3173268703,0.22530394800117515,-0.13032552498822336,1.5375158557028965,0.5210084033613446
3909978.902928741,0.3135145346396313,-0.047668361774032095,2.0799352510561326,0.5966386554621849
3246626.165242136,0.26557083179495566,-0.06651334633392351,1.8212723585016197,0.5714285714285714
1874887.637539916,0.1339529863446376,-0.09923203493254895,1.0944782152463086,0.4957983193277311
7226898.206423025,0.4852186276200663,-0.06591515746671958,2.213886078002432,0.5882352941176471
4292086.001925508,0.33823900253103645,-0.08774589496632243,1.8148093374727066,0.5210084033613446
2642372.7710924987,0.21450362969136427,-0.06818573769482593,1.5747458828111458,0.5294117647058824
2462753.5147261247,0.19752389931911418,-0.08808017558109893,1.3408192735842817,0.4789915966386555
4644167.283175518,0.3595073845767829,-0.0668583787244537,2.048044749917652,0.5882352941176471
3217413.77718139,0.26328512795928116,-0.07324544019559696,1.6906643560272567,0.5378151260504201
1867533.8822436365,0.1330620608078037,-0.09509043266689926,1.078381660845992,0.4789915966386555
4720574.365731728,0.3639516287099467,-0.07364772679099055,2.1553487164612264,0.6302521008403361
