final_value,cagr,max_drawdown,sharpe,win_rate
2049497.322883689,0.15432864004783675,-0.055177771222260266,1.413425757059079,0.5864661654135338
1813184.6733334868,0.12638901880545172,-0.10290762252865043,0.9312677455340184,0.5112781954887218
3104265.876275802,0.25427215846814266,-0.06707089456797968,1.7406223361792035,0.5639097744360902
2680296.0394307217,0.21796989249805132,-0.1406306775167782,1.548293871082243,0.5413533834586466
1641052.3998763484,0.10414088027061119,-0.0735386062632409,1.0412782710692572,0.556390977443609
3479078.1189642814,0.28319552412865145,-0.08905505577486986,1.6292794286502088,0.556390977443609
2643188.0404272545,0.21457856426538702,-0.13259577618879648,1.598686004210018,0.5338345864661654
4557225.057757532,0.35437863833905614,-0.060798878395284785,1.9684021700425036,0.6090225563909775
3509524.089471217,0.2854335934590724,-0.048424335057463665,1.9928464400504415,0.5639097744360902
3741198.646868,0.301973526693339,-0.05868842341134175,1.7536236451664742,0.5413533834586466
2015716.4316565534,0.1504980508127689,-0.13904600227456612,1.0251348707353123,0.49624060150375937
3147120.827325976,0.257716282651254,-0.08914946966137806,1.8168583958083022,0.5789473684210527
2496648.100655328,0.20080217725126603,-0.06390211191700952,1.6736222651265733,0.556390977443609
3480527.6614892646,0.28330243386174225,-0.07311489720981362,1.5330136939632872,0.5639097744360902
2277370.2951701744,0.17892650112612274,-0.09551363586366692,1.522959271570397,0.5488721804511278
4695826.271123781,0.36251848897502836,-0.07128800692922688,2.06555002619375,0.5714285714285714
3642901.437928991,0.2950587908921283,-0.06364412202880067,1.915821314067724,0.5939849624060151
2846415.5649743536,0.23270642937062092,-0.08810602401698683,1.4603026592736916,0.5263157894736842
2661476.6966881915,0.21625470575231787,-0.07086911828309422,1.3894329471663407,0.556390977443609
3003806.072659153,0.24604686882756321,-0.08086763280217786,1.364960495327325,0.49624060150375937
4745124.347984593,0.36536736946450965,-0.08238416788856491,1.8225267844651407,0.5488721804511278
3620921.8782345457,0.293492250067815,-0.12250890349887952,1.6315348127025604,0.5714285714285714
3150615.3890408585,0.2579954722059883,-0.07456033244814356,1.7521453419545658,0.631578947368421
4638754.400620235,0.3591903293751699,-0.13157235779439513,1.8661006727799885,0.5714285714285714
2743081.7584654507,0.2236233345827634,-0.06577455933060768,1.4679923663994798,0.5413533834586466
3109907.0402129833,0.2547276875746711,-0.05152541359999991,1.7442836785931246,0.6240601503759399
2571407.812853035,0.20790892952638096,-0.08669739038921838,1.4446809625907118,0.5639097744360902
3264433.532065353,0.26695609766760797,-0.06377425073928665,1.6583212647450911,0.518796992481203
4506506.810419692,0.3513504990103413,-0.10044703970984555,1.8836296308003937,0.5789473684210527
3362501.6965871025,0.2744784675856786,-0.09411630883262796,1.7285211599144557,0.5864661654135338
2946816.683611629,0.24128247537946312,-0.08244697025510363,1.4714958355395014,0.5864661654135338
3096207.2825166527,0.25362026959850303,-0.07535267863211433,1.4794417462692593,0.5864661654135338
2985838.9319624957,0.24455265403307513,-0.05834449008002301,1.809141813335436,0.5939849624060151
2522588.622274281,0.20328717121391615,-0.09465540596180574,1.1787850216733475,0.49624060150375937
2345104.5017097676,0.18585732368763153,-0.10481335736761403,1.3142401162809416,0.48872180451127817
2728769.1285927244,0.2223437566473736,-0.05319362818731752,1.7136750788326827,0.5864661654135338
3104887.3986440194,0.25432237940984104,-0.06535955586074524,1.5948418773837978,0.5864661654135338
1757439.9705272373,0.11937628029325009,-0.09716215791289319,1.1552453048510372,0.5714285714285714
5646551.497233272,0.41369804906424346,-0.1074232413645107,2.004389619361956,0.6466165413533834
2143298.023636884,0.16470653622528242,-0.09786299669987662,1.1967841257888958,0.5112781954887218
3036659.1389592746,0.2487606615632938,-0.06434447674405729,1.5942895822630843,0.518796992481203
5228826.998261407,0.39213340454869705,-0.09174865281722105,1.9769000271945383,0.6165413533834586
2338676.157583209,0.18520648094419645,-0.06967006334519245,1.2806935265716748,0.5413533834586466
4197367.365122695,0.3322796562031338,-0.07641958712564362,1.9526962039428093,0.5939849624060151
3848965.708481377,0.30938936246075,-0.06839224618479361,1.7220692121220045,0.6165413533834586
3154778.4129197574,0.25832774376349454,-0.1103844849916152,1.5039087047801996,0.5639097744360902
1581714.0928450534,0.09603796286514266,-0.12917625584041964,0.918526354828969,0.48872180451127817
2269378.7591565843,0.1780979414623356,-0.06418595261358742,1.4179623140730648,0.6090225563909775
3159634.554391776,0.2587148935275172,-0.0814302542780639,1.5032232578342883,0.556390977443609
4652327.396192255,0.35998479826434493,-0.09475753471671527,2.015920150390846,0.5939849624060151
3093461.8585941163,0.253397872314983,-0.08452471268744385,1.5645201202588115,0.5413533834586466
2086083.317404328,0.15842075495229957,-0.07745295169711924,1.075441630177109,0.49624060150375937
5920494.643154947,0.42715649554650903,-0.07057999127981769,2.2320218246497627,0.5789473684210527
4812857.524529013,0.3692432261335987,-0.04929118094936955,1.911801218639334,0.5864661654135338
3751974.8570848573,0.30272270920596167,-0.10872391337739623,1.6770660223338103,0.5789473684210527
4089552.854534369,0.32536398518265064,-0.05554334567194657,1.6868816188582185,0.556390977443609
2336088.416044126,0.1849440789531427,-0.06360888821288015,1.3325842967117358,0.5714285714285714
2157973.1645930535,0.16629713274141977,-0.10985270500901065,1.1144056112958383,0.5037593984962406
2544611.7829822786,0.20538090347279536,-0.07226722964389572,1.6348526858895203,0.5639097744360902
